0.66666,1.036105153,1.069707388,1.134529745,1.163872039,1.121094464,0.988616511,0.936956738,1.088560093,1.07932533,1.030158548,0.951310495,0.967525256,1.036623619,0.939386969,1.067359872,0.99486755,1.107957275,0.998650421
0.11111,0.996128506,0.923056643,0.875865889,0.95043466,1.006140958,0.983150115,0.923130964,0.915214823,0.857905948,0.874489924,0.901121574,0.912125465,0.990089821,0.944009832,0.935493602,0.948425237,0.872071385,0.863349944
0.22222,0.928993664,0.916128087,1.005481996,1.046685285,1.006241966,0.914651883,0.979028359,1.024951748,0.995388827,0.979735321,1.043100916,0.886442822,0.896390018,0.927688897,0.999835591,0.976613352,1.020713693,1.054170434
0.77777,1.254035975,1.034708913,1.137199713,1.179810442,1.096503709,1.103488063,0.965218326,1.059714805,1.11812165,1.002830286,1.163226872,1.042868979,1.093247321,1.305515593,1.120401843,1.188724346,1.167006244,1.200250136
0.66666,1.08564207,1.182651202,1.150642693,1.077174245,1.115687227,1.080116711,1.291102782,1.023034976,1.070781162,1.020662691,1.085577917,0.981605452,1.118318114,1.156960363,1.066242747,1.142636631,1.037833355,1.162441552
0.22222,0.94192154,0.920493973,0.848773927,0.821751808,0.86265564,0.849276182,0.967325696,1.01865271,1.016802742,0.98144257,0.94544623,0.837216351,0.891473233,0.996835102,0.855326754,0.94340048,1.002354029,0.935619296
0.11111,0.937073566,0.993534599,0.884839978,0.934169848,0.893307706,0.854470457,0.849911211,0.98221834,0.883868607,0.836934181,0.908400814,0.841330837,0.876026405,0.964834074,1.064702715,0.91776892,0.990761268,1.019332534
0.44444,0.951414079,0.924532682,1.038732029,1.19553025,1.208748117,1.03300652,0.936111362,1.012524457,1.054939911,0.954339435,0.891474432,0.967072551,1.195913685,1.123593465,1.079682131,1.013595961,0.892520364,1.008419542
0.44444,0.883127619,1.021626182,1.075477411,0.975206687,0.917110292,0.925133312,0.99548431,1.014972478,0.947459109,0.893603056,0.985169164,1.022167697,0.902004628,0.966572195,0.888329273,0.985245957,1.176521254,0.976625293
0.55555,1.099963361,0.89153871,0.901614079,1.135453377,0.971431215,1.039599499,0.94145819,1.16343359,1.058726073,0.926156855,1.113535066,0.955099485,1.063608543,1.123041636,1.089002106,1.016232557,1.160305945,1.118720591
0.33333,0.997385898,1.123356887,0.880467908,0.886186095,1.045333602,0.935156188,0.934020013,0.979765995,1.052995135,0.996773559,1.108134132,0.956796992,0.953141018,1.055546897,1.004885414,1.00754148,0.952569089,0.823015339
0.88888,1.221993896,1.116817337,1.136579168,1.094565663,1.009428919,1.123989998,1.137008094,1.171145888,1.149290308,1.098052449,1.032859555,0.984345312,1.143980664,1.067958378,1.107562068,1.099968161,1.085750277,1.154567374
0.88888,1.062700288,1.197511372,1.151171943,1.115201312,1.126222271,1.114374937,1.00519864,1.076125083,1.058883978,1.217603197,1.12153102,1.053042069,1.051895013,1.174740366,1.076486979,1.069715976,1.0949233,1.025498813
0.88888,1.174312277,1.160239173,1.290076701,1.289950883,1.162653517,1.286661803,1.144377578,1.070830412,1.119720041,1.138716768,1.05400244,1.198252563,1.046137233,1.068810498,1.146672302,1.130328963,1.174705877,1.185223967
0.88888,1.048775958,1.278415398,1.106086964,1.045409678,1.01590234,0.997603087,1.037286811,1.060736483,1.200713343,1.224296991,1.1200421,1.17113648,1.09928695,1.034499207,1.219993179,1.130495529,0.979203372,1.067654086
0.88888,1.133141159,1.251078771,1.10435481,1.009459401,1.00261371,1.321774489,1.194745076,1.260010412,1.228991583,1.151044605,1.029314172,1.058163117,1.06214825,1.187374747,1.165609187,1.145249927,1.070835454,1.16650884
0.88888,1.248051074,1.10884814,1.193797115,1.210247203,1.10156484,1.102952713,1.222661877,1.089339495,1.099115134,1.045860163,1.045549565,1.207757741,1.144078203,0.988217549,1.253975772,1.174668607,0.99407268,1.158873267
0.55555,1.053727008,1.028794544,1.000954749,1.023366491,1.073735472,1.012078066,0.974880507,1.013745411,0.948008184,0.947181885,1.233720789,1.142880529,1.107748232,1.024634522,0.926530656,1.045767774,1.169124364,1.190886732
0.33333,0.965281079,0.981614811,0.887712885,0.897550504,1.049642872,0.985173671,0.906360704,0.956156502,0.890049714,1.029300693,1.036925074,1.03928059,0.872295895,0.929690793,0.994231453,1.039247168,0.879473938,0.87197448
0.77777,1.018179144,0.971615919,1.16087332,1.048187579,0.976101363,1.0396933,1.075584967,1.027946696,1.052631092,1.114659926,1.164300935,1.237655165,1.250687426,1.117462413,1.140997474,1.107701211,1.060679688,1.102316856
0.44444,1.026869482,0.97738507,0.861093593,1.054743613,1.161339536,0.99046764,1.012718609,1.058649505,1.08688741,0.999064144,1.048379345,1.065369776,0.897164781,1.013683057,1.003929431,0.939964487,1.00628995,0.88019538
0.33333,1.035207792,0.913267468,0.872541425,0.876471733,0.916043896,0.925751926,1.002789844,0.831367931,0.955901302,0.958690727,0.967768621,0.868330932,0.927906621,0.964667453,0.979860857,0.961173718,0.896785412,0.958174972
0.22222,1.03283352,0.984098653,0.997192933,0.959807035,0.91397567,0.957215431,1.008001907,0.985972748,0.960584739,0.827075568,1.068925572,0.968579018,0.880392684,0.920967384,0.95396019,0.902305568,0.931926504,0.906309896
0.44444,1.055438218,0.988076635,1.078334456,1.000456919,0.947759208,0.910429543,0.906615774,0.935254493,0.960126894,1.021213849,1.028126928,1.154858071,1.017789024,0.970534189,1.031329554,1.001918636,1.004685878,1.092242078
0.22222,0.813863189,0.907316187,1.066576717,0.988082959,0.955607496,0.910072137,0.918565259,0.889907344,0.832768564,0.794408374,0.95149553,0.839491179,1.067325347,0.958153261,0.834636005,0.979634182,0.884751132,0.973821108
0.77777,1.080926276,1.054039505,1.189398004,1.154308648,1.081755185,1.11834779,1.128576596,1.080863173,1.021595737,1.182074118,1.186317251,1.049748796,1.039278732,1.160519359,1.221514781,1.091714632,1.087736223,1.185697962
0.22222,0.960545347,1.030167252,0.967840143,0.791392159,0.957365176,0.974014805,0.872727775,0.903511732,0.848365239,0.776516529,1.006867008,0.811715728,0.853795967,0.937982406,1.03588031,0.910794461,0.926147557,0.936800083
0.66666,0.915299584,1.17700052,1.100897114,1.095671481,1.177920182,1.164460098,1.034089381,1.028374218,1.256671875,0.976227056,1.028296667,1.052173757,0.940898815,1.056824165,0.984736867,0.906559696,1.099396246,1.020034671
0.77777,1.015007031,1.019337006,1.130226733,1.147558528,1.167273599,1.10065481,1.062250146,1.11334665,1.087600593,1.174635105,1.073298149,1.009032223,1.018816097,0.97604626,1.13540436,1.032840274,1.146603289,1.150561042
0.55555,0.896744425,0.920353976,1.077876538,1.028886001,1.07947383,0.963245252,0.963191545,0.997158779,1.077019781,1.094765757,0.957801093,1.085780232,0.970153013,1.037542507,1.104703268,0.986653164,0.968825913,1.087657233
0.66666,1.092221781,1.091405546,1.078394163,0.985232911,1.183915101,1.008785383,1.10357332,0.970264135,0.995624273,1.185290822,1.15596078,1.070236511,1.083860587,1.044805376,1.031683813,1.108378403,1.049920086,1.116654983
0.33333,0.943645927,0.959155762,1.080343926,1.039218656,1.052164623,0.929695109,0.931130197,0.913501157,0.881226896,1.013909471,1.062391534,1.005520978,1.016763147,1.090903709,0.883243611,0.934117125,0.957217734,0.868108325
0.66666,1.145127709,1.117439068,1.173788192,1.229000964,1.093556431,1.22854716,0.983994107,1.019273654,0.976414387,1.10386506,1.052006302,1.024609775,1.083010912,0.989398035,1.022342749,0.922569538,1.194079274,1.115435977
0.55555,1.026753895,0.919061637,0.890294211,0.881426372,0.916803834,0.886953875,1.023736207,0.880494634,1.007800053,0.965335676,0.99163329,1.084683026,0.895092563,0.974047845,1.088187992,1.066630939,0.988612427,1.056458901
0.44444,1.043088126,0.987089265,0.945784639,1.058298163,1.126458255,0.99400505,0.937081955,0.998618567,0.926832844,1.073950775,0.929396466,0.897293348,1.073202542,0.914801216,0.984148795,0.931995059,0.992442761,0.991830774
0,0.913661042,0.921848309,0.867122964,1.012300408,0.875005325,0.815328708,0.788989864,0.82349936,0.846318909,0.767976812,0.851431874,0.795989113,1.013901356,0.966362748,0.727943196,0.81823981,0.932976624
0,0.803596929,0.833598449,0.837865604,0.999292738,0.752697005,0.889776747,0.919304198,0.908183085,0.947836039,0.82247915,0.914671138,0.957501714,0.905359242,0.895717567,0.772845239,0.857333075,0.824012338,0.905902172
0.11111,1.028080601,0.913902292,0.856776647,0.927565859,0.846529955,0.837097838,0.860048292,0.927529799,0.923760186,0.948611842,0.779468028,0.802091636,0.880989389,0.907159905,1.015979928,0.964678602,0.908985533,0.955758194
0.77777,0.999939644,0.977851268,1.022657708,0.982272201,1.250894821,1.031779308,1.259894494,1.1350594,1.169583294,0.946054319,1.03380461,0.969850903,1.036351764,0.986032912,1.073243958,0.9806815,1.241126315,1.136908815
0.88888,1.175233867,1.031842305,1.012922973,1.136439101,1.272502929,1.178090701,1.012551671,1.230142272,1.098091001,1.148400219,1.175624637,1.074860936,1.102825285,1.256406521,1.069702695,1.128669274,1.152306458,1.146958347
0.11111,0.927850337,0.800103491,0.938472808,0.870825015,0.915635834,0.961714753,0.856042314,1.011372861,0.909325008,0.938540397,0.867701296,0.830135078,0.825450218,0.939373884,0.935533785,0.911690812,0.824637609,0.842831631
0.88888,1.055598678,1.38683741,1.156269612,1.014820318,1.149859558,1.198006996,1.147133616,1.059866372,1.207866023,1.212387626,1.254618919,1.240310186,1.191823872,1.050324056,1.204534745,1.2214822,1.073236552,1.34885358
0.66666,1.19750204,1.072947839,1.027337992,1.127297131,1.128079447,1.120679302,1.030258896,1.04885493,1.180343279,1.079615165,1.112573215,1.093644011,1.029726347,1.027373271,1.180603341,1.158653015,1.070564361,1.282195916
0.88888,1.129793468,1.113230695,1.193630615,1.065855294,1.144977111,1.048149825,1.164939522,1.285949092,1.056878978,1.060883928,1.239464665,1.129197882,1.079713166,1.241322918,1.224809132,1.143018084,1.138400822,1.158597485
0.66666,0.923553324,1.164914933,1.120676579,1.094030775,0.999517549,1.087670654,1.121652405,1.053535285,0.989865053,1.152806183,1.017453636,0.981076012,0.991508967,0.899854807,1.003672399,0.954316184,0.958607548
0.77777,1.107543578,1.221654604,1.138556994,1.00091836,1.091704016,1.082605865,1.114558521,1.036045549,0.998187404,1.107998922,1.036385346,1.094490965,1.122841595,1.07644427,1.126728098,1.13282051,1.06428017,1.021699045
0.66666,0.986031069,1.049935201,0.952234497,1.085931096,1.20546905,0.968547398,1.0075406,1.087965656,1.167090254,1.210635419,1.050277758,0.92148216,0.928997641,0.982789641,1.034331477,0.896136831,1.04219303,1.234789245
0.77777,0.980178893,1.128331882,0.987210813,1.003065403,1.220919547,1.152484105,0.974491335,1.234594741,1.136830437,1.095159958,1.074826189,1.080841136,1.043926083,0.940749643,1.024570763,1.022551523,1.157768549,1.043388574
0.44444,0.983517152,0.899159361,0.819751959,0.928807522,0.932657568,1.030283594,0.925126193,0.977874237,0.899337863,0.954192182,1.017607477,0.890759854,0.968249803,0.879676217,0.975889559,1.085523142,1.062236582,0.921858209
0.22222,0.885475888,0.99809677,0.961681516,0.890268568,0.934301155,0.957474435,0.985151048,0.951683261,0.774521948,0.894320789,0.914287067,0.88686609,0.986454435,0.826641528,1.077240301,0.97512124,1.036533233,1.031623696
0.22222,0.899900175,0.893646837,0.9983155,1.022219297,0.893934479,0.89370766,0.910927885,0.954150516,0.925055073,0.953465039,1.043996891,1.064969705,1.096483551,0.889218112,1.033194819,0.997968676,0.960724205,1.010631125
0.55555,0.959107402,1.111549232,0.960631846,1.028815034,1.074244922,0.936167857,1.015862303,1.099091247,0.952845844,1.018905318,1.071997632,0.954078015,0.896817462,0.91587206,1.012505112,0.971879561,1.119639223,0.977544813
0.44444,0.970142386,1.016654313,0.993108225,0.965653022,0.994373171,1.07084699,1.025411339,0.978340036,1.039166014,0.912313673,0.948048927,0.968177928,1.093776155,1.077499035,1.007954621,1.017532357,0.933555834,1.054465586
0.33333,1.120930661,1.008558866,1.096501913,0.916262038,0.916933751,1.085462473,0.923172254,1.062106234,1.001396267,0.908200716,0.86550792,0.93347416,1.00826259,0.982276548,0.923276302,0.954228872,1.020234294,1.048984091
0.11111,0.883770597,0.896272595,0.959049707,0.982579251,0.921693416,0.876830015,0.949564991,0.938572502,0.89355395,0.900156657,0.950760206,0.873014449,0.873555454,0.913306688,0.977306553,0.841451563,0.87155636,0.854064841
0.55555,1.061408838,0.926156601,1.065906698,0.99266642,0.891046187,1.021293412,0.991711594,0.986924577,0.975788622,1.037221267,0.978277118,1.038935974,0.964451195,0.888853732,0.982137856,0.960954349,1.024713994,1.127994148
0.11111,0.841887733,0.85242236,0.96238554,0.880478988,0.895454122,0.905383237,0.968162077,0.852609543,0.762817946,0.834108106,0.757676194,0.81592101,0.8358666,0.905631236,0.988193658,0.865472885,0.932195769,0.916596373
0.22222,0.809455394,0.973266348,0.874185543,0.931098713,0.889562213,0.935532911,0.931579458,0.876695552,0.910053469,0.943963031,0.97173394,0.868783171,0.964309199,0.991209631,0.915027761,0.937017273,0.814386015,0.866703039
0.55555,1.011840469,0.935604787,1.125103618,1.183394907,1.122234184,1.189170388,1.059497646,1.155359977,1.085953723,0.986179562,1.086997614,1.04947217,1.086666952,0.984903922,0.968532205,0.975092077,0.913659861,0.946173737
0.33333,0.968684581,0.937664187,0.946275832,0.926451217,0.942478328,0.939450375,0.958814757,0.924348282,1.046014939,0.996522469,0.966209393,0.944921583,0.959852071,0.980260007,0.931621411,0.890889911,0.981613524,0.915069274
0.33333,0.844282144,0.943797087,0.968622515,0.854476548,0.856961405,0.879068455,0.965541227,0.984799768,0.988340315,0.972099944,0.966295109,0.951921992,0.992443012,0.964171734,0.897424503,0.914360944,0.997530517,0.889815332
0.55555,0.976769636,0.979052068,1.021884381,0.943585538,0.900732185,0.963615375,0.995308563,1.152771683,0.997606976,1.027724575,1.051022513,0.933867041,1.097127143,0.9448035,1.058228081,1.141996749,1.051049995,1.046015558
0.55555,0.994054979,0.982251015,0.979335323,1.074722128,1.018714664,1.030757588,1.009877223,1.083517467,1.073385664,0.959836589,1.045477058,0.974638775,1.071255498,1.193461949,1.244861832,1.141911139,1.064468454,1.018347625
0.33333,0.968125603,0.863594525,0.856767716,1.027069495,0.893431581,1.041076269,0.995779921,0.986401183,0.907547346,0.986348261,0.904419316,0.979131419,0.867315403,0.962448855,1.051827691,1.057206231,0.992316783,0.927634309
0.55555,1.115642385,1.126582132,0.984589384,1.053563951,0.960330412,1.031193984,0.944699691,1.022146615,1.030256592,1.099162772,1.052604527,1.077877628,1.105229527,1.090135573,1.124617854,0.994836872,0.976460283,1.092853272
0.33333,0.885623196,0.996656286,1.039699329,0.907967285,0.922719802,0.903916289,1.001696837,0.982187879,0.971479526,1.001150769,0.981759473,1.037580037,1.073177711,0.936637854,0.95247991,0.924997608,0.902650664,0.902381362
0,0.960751184,0.932672382,0.769997076,0.823819901,0.989152111,0.803982129,0.936856868,0.784957717,0.894543323,0.834441028,0.862211762,0.911215231,0.829784241,0.863426085,0.8419241,0.750705197,0.909963082,0.818670661
0.44444,1.019954029,1.05012482,1.082549586,1.085412967,1.108283412,0.876842034,0.976398169,1.099310544,0.860582767,1.050856824,1.047917504,0.99833968,0.922507683,0.977610931,1.00292465,0.926576147,1.025288282,0.889508362
0.22222,0.961196081,0.898690092,0.961163579,0.835775739,0.879823923,1.022982427,0.893930507,0.909018056,0.83424301,0.992947767,0.997561368,0.9688832,0.987636252,0.902957358,0.936822657,0.924326447,0.969075849,1.017967315
0,0.82783381,0.91721491,0.865434332,0.86271634,0.906850261,0.864785869,0.869944656,0.900315139,0.99162281,0.959593129,0.961481024,0.869012169,0.885353796,0.892369247,0.790904668,0.915352079,0.955518005,0.817206083
0.22222,0.964435289,0.983785035,0.89990544,0.839225101,0.841735319,0.913825065,0.902273849,0.956378847,0.842935854,0.988444903,0.988547228,0.944557732,0.918014343,0.934404566,0.825137099,0.871168412,0.952209258,0.886693683
0,0.841725099,0.807875963,0.899728237,0.797540262,0.826105416,0.790007468,0.910609644,0.878565107,0.959813631,0.807187095,0.907019162,0.90265619,0.772994626,0.814644466,0.952805103,1.000961083,0.846279604,0.884901377
0.66666,1.176721916,0.917660248,1.155405908,1.206820947,1.083707536,1.050512033,1.027655472,1.121282192,1.127186901,1.045768261,0.906999574,1.150670374,1.008459639,0.945832781,1.009339545,1.106451676,0.93800956,1.095307722
0.77777,1.163851631,1.083890999,1.114097542,1.161539442,1.167909277,1.100468784,1.161630199,1.096563951,1.181599125,1.271926661,1.176585489,1.185925054,1.00279266,1.001940111,1.02888957,1.088320554,1.124156533,1.039318701
0.77777,1.009098448,0.995835905,0.965601029,1.227883463,1.113294104,1.062429516,0.951141314,0.969301616,1.025853511,1.1911367,1.000285481,1.061330126,1.172087568,1.216298518,1.150111375,0.949180725,1.020998471,1.090449741
0.11111,0.94546451,0.832290956,0.824891048,0.912196443,0.903211308,0.801186133,0.971347782,0.958288737,0.966867135,0.959370521,0.86419096,0.934690164,0.903101154,0.856426668,0.96959098,0.902822513,0.990903824,0.874768754
0.88888,1.187460038,1.19478406,1.153582686,1.141709231,1.123954585,1.195848553,1.050497826,1.056126401,1.109874396,1.221235771,1.193200797,1.084061583,1.226399135,1.067633967,1.216479561,1.260317213,1.225118207,1.090891565
0.66666,0.989228799,1.048897403,1.056407183,1.124940655,1.140273427,1.057992304,1.151001059,1.128343124,1.04349985,0.973654665,1.033731289,1.107132771,1.066916802,1.059408879,1.014367385,1.048247244,1.018213232,1.161440251
0.11111,0.890416696,0.941742161,0.879834384,0.884724413,1.005739547,0.979133323,0.844976081,0.9197429,0.978928068,0.942784375,0.91204288,0.983882867,0.988524907,0.908279025,0.858910327,1.047151721,0.851484422,0.988670691
0.88888,1.050158454,1.161332492,1.13041144,1.325592105,1.12849424,1.14606159,1.193841391,1.164721197,1.204633283,1.125468686,1.190352523,1.190266144,1.175395498,1.144892255,1.215824721,1.133338445,1.065670526,1.305093775
0.11111,0.904402105,0.776969441,0.852456614,0.957410421,0.794660136,0.784195375,0.882188484,0.789915053,0.908106639,0.891619911,0.805145442,0.958113033,0.840533998,0.786228466,0.86910467,0.910494975,0.815693179,0.823012672
0.77777,0.969382285,1.307466166,1.168260734,1.074740778,0.989466543,1.062150437,1.040306834,1.119189141,1.116300289,1.242552395,1.163647406,1.078687174,0.977210504,1.034747011,1.173181737,1.027507444,1.239480555,1.088802109
0.66666,1.094384799,1.07718357,1.148751469,1.015365689,1.099665094,1.155327988,1.082627211,1.054433993,0.988372479,0.979757137,1.100605269,0.983856886,1.078023877,1.104502605,0.988939756,1.1253017,1.027111449,0.998896819
0.88888,1.306960376,1.288649499,1.069378876,1.177305061,1.243065628,1.249338166,1.056901331,1.215586774,1.057819387,1.179856239,1.133086943,1.149876275,1.353853083,1.073637341,1.047196398,1.062050424,1.040758442,1.067943969
0.22222,0.934463874,0.90245774,0.8855385,0.994022594,0.963031465,0.953368359,1.012590691,0.892406091,1.001770842,0.991017746,1.033822014,0.870728339,0.9630431,0.965702273,0.903712595,0.832369323,0.948810289,1.079218339
0.44444,0.999911338,0.951798153,0.987191478,1.028357061,0.925029543,0.916154321,1.085248635,1.059847239,0.94470329,0.966231611,0.980562481,1.031037141,1.042640689,1.08532515,1.060329697,0.936919155,0.96537075,1.030579338,0.993413102,0.995052596,1.087678963,1.019453998,1.039043174,1.078430216,0.848068737,1.017284157,1.018552008,0.884746414,0.949358853,1.157035073,0.924794955,0.949728546,0.991249403,1.066636728,0.93144788,1.048456505,1.029548641,0.977002279
0.55555,1.124184709,1.113794608,0.935233517,1.084591008,1.076928193,1.164501726,1.037177711,1.027697218,1.03041005,1.00762946,1.166269514,0.991453646,0.958600311,1.153613466,1.161000062,1.025877924,1.064735662,0.973271405,1.003309502,0.952599473,0.99538239,1.052034253,0.998803098,1.061107226,1.050277212,0.972224363,0.975427681,0.931187019,1.027266284,0.998954526,0.922715741,1.143266182,0.912835616,0.915088591,0.98939295,0.929619791,1.068339094,0.996028656
0.55555,1.129093282,0.970932148,0.986182746,1.096223252,1.004472542,1.007704615,0.894719398,0.9939833,1.085935097,0.958671065,1.002638308,1.143842063,1.125968097,0.904801583,1.003857813,0.994622352,0.937270181,0.944408895,1.025116749,1.103378487,1.048050399,1.092101493,1.000650198,1.144868112,1.102358897,0.998260979,1.148703006,0.99868263,1.062903258,0.999745345,1.088190019,1.078454818,1.172053329,0.929075513,0.941199334,1.012688098,1.167679536,1.06451666
0.66666,0.910467448,1.153517226,1.227945159,1.107933718,1.171683855,1.080449195,1.059801591,1.00541644,1.010577403,1.145587087,1.060856433,0.936463855,1.005338648,0.973821603,0.922252604,1.057121113,1.035811847,1.126686458,1.06847534,1.116616388,1.231134954,0.918361644,1.148078888,0.92333606,0.955563778,1.071069548,1.185787669,1.137202997,0.95003073,1.014713444,1.191411187,1.098042038,1.082369562,1.141546985,1.19259737,1.249010534,1.09097543,1.113208678
0.77777,0.951946554,1.064066232,1.214581097,1.147295063,1.051121416,1.122287571,0.994742913,0.966207536,1.190453577,1.020675059,0.990987999,1.177372496,1.092710071,1.133363061,1.2227416,0.9921331,1.079128402,1.020717078,0.984548485,1.092304227,0.965645959,0.99801345,1.196208872,1.170941943,1.15670849,1.007690923,1.115198894,1.247739186,1.09418004,1.144194528,0.986215236,1.140418296,0.990947072,1.248061079,1.216777341,1.086415218,1.118224452,1.116370646
0.33333,1.083180589,0.929567524,0.886399656,1.006520204,0.794451969,0.946128921,0.994922869,0.966580285,1.065541352,0.971120342,0.869432425,0.994853041,0.878149919,0.935090772,0.94355902,0.945207392,1.015473464,0.91139397,0.894158779,1.090250787,1.040860802,0.950591981,1.070671305,1.119218388,1.086612813,1.100138433,1.044196913,0.863556605,1.035846892,0.973950073,1.002875071,0.997544882,0.912352854,1.053190648,0.880484904,1.068692959,0.904674784,1.06164127
0.77777,1.041355506,1.07425502,1.158386518,0.986639227,1.010052088,1.252982094,1.260476108,1.06098544,1.149135826,1.224075117,1.021223368,0.90226687,1.044755936,1.133363811,1.094217755,1.142124563,1.268126299,1.148791365,1.069363777,1.095383708,1.209399032,1.106978888,1.095857953,1.110258845,1.010691132,1.07576841,1.19158917,1.091468187,1.062165415,0.947329279,1.019270049,1.221611739,1.245328576,1.225922913,1.007323227,1.005470345,1.082541277,0.923072175
0.11111,0.923310944,0.964842583,0.912078218,0.879741902,1.014448171,0.942073539,0.829497471,0.876108825,0.87693268,0.864451762,0.968637757,1.060593773,0.916393918,0.837716879,0.870285889,0.8639393,0.985716776,1.002444494,0.773889374,0.91472383,0.865045522,0.819921001,0.778121676,0.849542289,0.995633978,0.932754136,0.867029673,0.942741328,0.852628376,0.83490179,0.99986214,0.838772052,0.937822068,0.905302053,0.92289095,0.786422007,0.916552194,1.008043353
0.44444,1.026842379,1.097182501,0.984164281,0.997857856,1.029169216,0.953763301,0.916922356,1.011296075,0.983051004,0.972871788,1.011480174,1.070602711,1.038960025,1.113896937,1.077083621,1.079562178,1.13700233,0.998507626,1.082905716,0.993219913,0.891379509,0.966915207,1.051728268,0.976715048,0.979302396,0.990883448,1.143637486,0.954059258,1.087783316,1.109083391,1.123661196,1.011394524,0.967025932,0.920985172,0.980910957,0.903322128,1.187005391,1.013320634
0.33333,0.97007675,0.892541376,0.856494899,0.970875399,0.955398939,0.992903764,0.998982226,0.918829953,1.008684605,0.890842944,0.947431007,0.938535761,1.044961322,0.882625578,1.038410991,0.913497471,0.860185205,0.938017275,0.912380893,0.853379733,0.92163364,1.125581699,1.082307757,0.921774409,0.914477994,1.008483868,0.904892103,0.974658115,0.978663387,1.058064378,0.988284907,0.938977998,0.921237174,1.088429093,0.899595657,0.943201212,0.905377594,0.97447813
0.55555,0.968561518,1.021333526,1.039940373,1.028457706,0.955649729,1.138071935,1.064095706,1.124544988,1.065313478,1.115343504,0.906725481,1.008901606,1.095955224,0.964158387,0.895036901,1.081123515,1.015704511,1.009093977,1.008999218,0.93772464,1.083241913,0.990204096,0.901218817,1.039084248,1.163199464,1.016703983,1.115071162,0.948949318,1.086053222,0.979354741,1.092620168,0.940369892,1.053022382,1.023601088,0.999992398,0.893376525,1.098864031,0.934002437
0.33333,0.905703457,1.037775738,0.889324577,0.98320098,0.914813296,0.863339231,0.984154486,1.010239371,0.898120851,0.973963165,0.866632284,0.922048892,0.966096794,1.112228245,0.978035778,0.954391948,0.996321242,0.86996368,0.892834074,1.010219313,1.076812889,1.002757086,0.955019879,1.032052946,0.958383705,0.998148265,0.985921294,0.970873437,1.05671469,1.010071418,0.878329722,0.885834857,0.804182338,0.881545785,1.060169203,0.984724413,1.020855085
0.66666,1.222399999,1.118169414,1.00245694,1.00249137,1.071105993,1.137194648,1.081673708,1.168398631,1.007176826,1.055664363,1.081670944,0.984393613,1.100047803,1.117050096,1.110538966,0.993154891,1.01081891,0.961587853,1.199393736,1.093739945,1.173819175,1.106328017,1.144644458,1.166340047,1.198412908,1.125400677,1.238065651,1.021936926,1.273259794,1.253560182,0.982793791,0.982525011,1.212481255,1.214398842,1.154109737,0.960995633,1.063951994,1.109682293
0.66666,1.088324898,1.15042472,1.152026668,1.059702239,1.065877199,1.176377003,0.932874093,1.194733847,1.021364914,1.008467506,1.019436259,0.931503001,1.125832874,1.062622856,1.126044466,1.161481857,1.125110885,1.17042747,1.184978227,0.993144888,0.946993749,1.046438434,1.17848559,1.216228609,1.061755155,1.116974907,1.06203808,1.139203669,1.009688625,1.037834893,0.938783347,0.963202122,1.07920872,1.0321198,1.079915314,1.071339491,1.08064343,1.328867926
0.22222,0.858882057,0.892713523,0.832610881,0.878659655,0.913789129,0.881027238,0.929365464,1.063670698,1.024664231,0.932820214,0.868273794,0.98572757,0.892014384,0.986256722,0.884874659,0.854856729,0.928090022,0.83327615,0.850358899,1.024824849,0.953025045,0.925387515,0.971687543,0.904481917,0.833465561,0.761051795,0.947503233,0.840377088,0.908331373,0.871203303,0.996304578,0.806758223,0.775536371,0.990397492,0.955285164,0.823048453,1.010774073
0.22222,0.910189944,0.920804741,0.844562568,0.865903282,1.051002428,1.019750971,0.836551929,0.916699304,0.898069335,0.821636338,0.855118395,1.097889294,1.069377282,0.800927081,0.835439219,0.850667639,0.780154852,0.883709886,0.947803522,1.026212999,0.967936031,0.926433721,0.815013077,0.919607501,0.757238217,0.941505806,0.883732039,0.988810989,0.85448343,0.919656108,0.795062094,0.998903893,1.090858991,1.008737879,1.027616687,0.940757193,0.883841927,0.840826808
0.11111,0.759494985,0.887010258,0.919382367,0.899622438,1.020032883,0.911245799,0.987004839,0.855647776,0.998389074,0.982012517,0.901211449,0.93189576,0.874020551,0.930507907,1.064366345,1.019165029,0.919192708,0.832564606,0.961667447,1.084264854,0.946067317,0.883208304,0.928098254,0.81153094,0.953098827,0.926488571,0.802697245,0.872957527,0.905123755,0.889254655,0.850406142,0.862712965,1.012325523,1.071333623,0.978039948,0.907358263,0.871609826,0.932707259
0,0.87132514,0.96070171,0.803908458,0.855232514,0.921482926,0.808429626,0.879095432,0.842926677,0.788885428,0.950926934,0.918583841,0.827131496,0.845205329,0.860050263,0.933946149,0.869207191,0.764781408,0.816446806,0.83634537,1.00412198,0.850960365,0.777310666,0.769952211,1.023616869,0.895382097,0.81003698,0.876380383,0.875913841,0.877819523,0.958845363,0.756176899,0.96940439,1.010755978,0.845827689,0.895397057,0.835861836,0.897203615,0.884188108
0.88888,1.21604536,1.245104585,1.166900549,1.000302195,1.019132311,1.015716538,1.082247974,1.002306189,1.111514853,1.17196621,1.06158507,1.139511364,1.214691807,1.175662022,1.294557992,1.187472941,1.140205322,1.054125592,1.06898129,1.032168689,1.160460814,1.084227081,1.086854698,1.097946403,1.1145317,1.088260157,1.198414369,1.195649315,1.198696378,1.172052896,1.245230588,1.098969381,1.065784939,1.063635814,1.084176756,1.066724468,1.246191748,1.253122407
